"Returns","Risks","k"
0.000259076789315068,3.17486626177134e-05,3
0.000259076789315068,3.17486626177134e-05,3
0.000259076789315068,3.17486626177134e-05,3
0.000259021060627476,3.1709350204534e-05,3
0.000258603950555809,3.14327956822202e-05,3
0.000258603950555809,3.14327956822202e-05,3
0.000258603950555809,3.14327956822202e-05,3
0.000258603950555809,3.14327956822202e-05,3
0.000258535569100887,3.13850309356312e-05,3
0.00025813886260989,3.11284911480815e-05,3
0.00025813886260989,3.11284911480815e-05,3
0.00025813886260989,3.11284911480815e-05,3
0.00025813886260989,3.11284911480815e-05,3
0.00025813886260989,3.11284911480815e-05,3
0.00025805803579288,3.10725834682139e-05,3
0.000257681336448607,3.08353125833042e-05,3
0.000257681336448607,3.08353125833041e-05,3
0.000257588266616504,3.07715596917363e-05,3
0.000257231189140459,3.05528425747308e-05,3
0.000257231189140459,3.05528425747307e-05,3
0.000257126073745163,3.04815310234161e-05,3
0.000256788243607279,3.02806817712832e-05,3
0.000256788243607279,3.02806817712831e-05,3
0.000256788243607279,3.02806817712831e-05,3
0.000256788243607279,3.02806817712831e-05,3
0.000256671275362229,3.02020874258761e-05,3
0.000256352328391981,3.00184479820241e-05,3
0.000256352328391981,3.00184479820241e-05,3
0.000256352328391981,3.00184479820241e-05,3
0.000256352328391981,3.0018447982024e-05,3
0.000256352328391981,3.0018447982024e-05,3
0.000256352328391981,3.0018447982024e-05,3
0.000256223695422567,2.99328364810713e-05,3
0.00025592327743727,2.97657753255088e-05,3
0.00025592327743727,2.97657753255088e-05,3
0.00025592327743727,2.97657753255088e-05,3
0.00025592327743727,2.97657753255087e-05,3
0.00025578316342533,2.96734025168774e-05,3
0.000255500929874734,2.9522313427151e-05,3
0.000255500929874734,2.9522313427151e-05,3
0.000255500929874734,2.9522313427151e-05,3
0.000255500929874734,2.9522313427151e-05,3
0.000255500929874734,2.9522313427151e-05,3
0.000255500929874734,2.9522313427151e-05,3
0.000255349514197403,2.9423425782979e-05,3
0.000255085129823738,2.92877266615597e-05,3
0.000255085129823738,2.92877266615596e-05,3
0.000255085129823738,2.92877266615596e-05,3
0.000254922587686914,2.91825616729319e-05,3
0.0002546757261996,2.90616934370164e-05,3
0.0002546757261996,2.90616934370164e-05,3
0.0002546757261996,2.90616934370164e-05,3
0.0002546757261996,2.90616934370164e-05,3
0.000254502228766284,2.89504799894941e-05,3
0.000254272572530557,2.88439055194626e-05,3
0.000254272572530557,2.88439055194626e-05,3
0.000254272572530557,2.88439055194626e-05,3
0.000254272572530557,2.88439055194626e-05,3
0.000254088287044289,2.87268642505227e-05,3
0.000253875526783044,2.86340673935451e-05,3
0.000253875526783044,2.86340673935451e-05,3
0.000253875526783044,2.86340673935451e-05,3
0.000253875526783044,2.86340673935451e-05,3
0.000253680616686663,2.85114110329226e-05,3
0.000253484451194857,2.84318956584408e-05,3
0.000253484451194857,2.84318956584408e-05,3
0.000253484451194857,2.84318956584407e-05,3
0.000253484451194857,2.84318956584407e-05,3
0.000253484451194857,2.84318956584407e-05,3
0.000253279076244804,2.83038293523029e-05,3
0.000253099212115787,2.82371184563332e-05,3
0.000253099212115787,2.82371184563332e-05,3
0.000252883528492136,2.8103840076161e-05,3
0.000252719679855336,2.80494749315617e-05,3
0.000252719679855336,2.80494749315617e-05,3
0.000252719679855336,2.80494749315617e-05,3
0.000252719679855336,2.80494749315617e-05,3
0.000252719679855336,2.80494749315617e-05,3
0.000252719679855336,2.80494749315617e-05,3
0.000252719679855336,2.80494749315617e-05,3
0.00025249384026775,2.7911175368558e-05,3
0.000252345728537148,2.78687147185926e-05,3
0.000252345728537148,2.78687147185926e-05,3
0.000252345728537148,2.78687147185926e-05,3
0.000252109882326946,2.77255781643893e-05,3
0.000251977235959818,2.76945974570911e-05,3
0.000251977235959818,2.76945974570911e-05,3
0.000251977235959818,2.76945974570911e-05,3
0.000251977235959818,2.76945974570911e-05,3
0.000251977235959818,2.76945974570911e-05,3
0.000251731529198312,2.75468016714799e-05,3
0.000251614083463752,2.75268923324817e-05,3
0.000251614083463752,2.75268923324817e-05,3
0.000251614083463752,2.75268923324817e-05,3
0.000251614083463752,2.75268923324817e-05,3
0.000251614083463752,2.75268923324817e-05,3
0.000251358659047024,2.73746088988503e-05,3
0.000251256155803772,2.73653776404934e-05,3
0.000251256155803772,2.73653776404934e-05,3
0.000251256155803772,2.73653776404934e-05,3
0.000251256155803772,2.73653776404933e-05,3
0.000250991153544039,2.72087722096098e-05,3
0.000250628897740902,2.70490728970346e-05,3
0.000250271779949873,2.68953007824793e-05,3
0.00024991969162912,2.67472538338631e-05,3
0.000249572527272735,2.66047378035461e-05,3
0.000249230184305321,2.64675658844914e-05,3
0.000248892562980952,2.63355583836776e-05,3
0.000248626668336287,2.62911352727799e-05,3
0.000248568033985276,2.62722092845251e-05,3
0.000248568033985276,2.62722092845251e-05,3
0.000248568033985276,2.62722092845251e-05,3
0.000248559566286276,2.62085424117891e-05,3
0.000248252450721898,2.61577463879712e-05,3
0.000248252450721898,2.61577463879712e-05,3
0.000248231099847582,2.60863515882751e-05,3
0.00024794110318833,2.6047676737426e-05,3
0.00024794110318833,2.6047676737426e-05,3
0.000247907071841622,2.59688257609235e-05,3
0.000247660533051052,2.58846798358131e-05,3
0.000247587392910037,2.58558107391472e-05,3
0.000247330778718849,2.58401440463083e-05,3
0.000247330778718849,2.58401440463083e-05,3
0.000247330778718849,2.58401440463083e-05,3
0.000247271976077197,2.57471580402326e-05,3
0.00024711093217244,2.57411838284958e-05,3
0.000247009761795167,2.57353168875753e-05,3
0.000246979214507167,2.57254252973411e-05,3
0.000246960736671306,2.56427246478422e-05,3
0.000246680416554518,2.55228931775534e-05,3
0.000246350462520675,2.54459696806955e-05,3
0.000246156074547854,2.52964474205291e-05,3
0.000245755936354121,2.52645025676189e-05,3
0.00024565502372348,2.52524960509685e-05,3
0.000245471381589827,2.52263590446149e-05,3
0.000245464389498474,2.51791962905369e-05,3
0.000245182407724909,2.51021919275579e-05,3
0.000245176556376577,2.50973538769186e-05,3
0.000244910346780011,2.50527525542513e-05,3
0.000244892366479006,2.50188647126734e-05,3
0.000244715929193887,2.49578449116796e-05,3
0.000244672223639512,2.4730457522508e-05,3
0.000244225483225785,2.45865002713884e-05,3
0.000243352145717061,2.4558657621859e-05,3
0.000243208559791762,2.41859687412037e-05,3
0.000241803948055572,2.36856795428164e-05,3
0.000241764673835354,2.36622674298759e-05,3
0.000240340167584707,2.31586665071023e-05,3
0.000239415134100379,2.28192503104373e-05,3
0.000238934653471803,2.26745043260469e-05,3
0.000237547754194642,2.22091435983353e-05,3
0.000237058382588456,2.19860758434157e-05,3
0.000236179102379563,2.17619703695809e-05,3
0.000234828340256813,2.13323930437812e-05,3
0.000234733052314118,2.1185061490759e-05,3
0.000233495119348747,2.09198414539706e-05,3
0.000232438519056123,2.04151529009405e-05,3
0.000230879951939828,2.01436366878235e-05,3
0.000230174175019011,1.96753343269755e-05,3
0.000228330987068398,1.94291906850469e-05,3
0.000227939428296353,1.89646270123492e-05,3
0.00022584574229602,1.877262837665e-05,3
0.000225733702354903,1.8282087653473e-05,3
0.000223556435538725,1.76268069346008e-05,3
0.000221407080592382,1.69979081313775e-05,3
0.000219285104202354,1.63945457794139e-05,3
0.000217189986555869,1.58159044044964e-05,3
0.000215121220916371,1.52611973112307e-05,3
0.000213078313214922,1.47296654271087e-05,3
0.000211060781656816,1.42205761991548e-05,3
0.000209068156342771,1.37332225404725e-05,3
0.000207099978904063,1.32669218241634e-05,3
0.000205155802151002,1.28210149222304e-05,3
0.0002032351897342,1.23948652872139e-05,3
0.000201337715818068,1.19878580744309e-05,3
0.000199462964766058,1.15993993028083e-05,3
0.000197610530837135,1.12289150524081e-05,3
0.000195780017893027,1.08758506968496e-05,3
0.000193971039115809,1.05396701689281e-05,3
0.000192183216735396,1.02198552578246e-05,3
0.000190416181766534,9.91590493638232e-06,3
0.000188669573754926,9.62733471701363e-06,3
0.000186943040532097,9.35367603487067e-06,3
0.000185236237978673,9.09447565699006e-06,3
0.000184362607703145,9.03753701834414e-06,3
0.00018362180500719,8.86763012352228e-06,3
0.000183548829795728,8.84929511618695e-06,3
0.00018288998118818,8.70525147250511e-06,3
0.00018216697398713,8.55016678690309e-06,3
0.00018145262503126,8.40214973812768e-06,3
0.000180746779718345,8.26098164161915e-06,3
0.000180049287105164,8.12645116437111e-06,3
0.000179359999799892,7.99835404510453e-06,3
0.000178678773858261,7.87649282647845e-06,3
0.000178005468683348,7.76067659875808e-06,3
0.000177339946928836,7.65072075439135e-06,3
0.000176682074405612,7.54644675297449e-06,3
0.000176031719991565,7.44768189611438e-06,3
0.000175388755544461,7.35425911172146e-06,3
0.00017475305581777,7.26601674729113e-06,3
0.000174124498379333,7.18279837175463e-06,3
0.000173502963532748,7.104452585502e-06,3
0.000172888334241386,7.03083283820027e-06,3
0.000172280496054917,6.96179725404894e-06,3
0.000171679337038264,6.89720846413339e-06,3
0.000171084747702884,6.83693344555385e-06,3
0.000170496620940288,6.78084336702366e-06,3
0.00016991485195772,6.72881344064614e-06,3
0.00016933933821591,6.68072277959359e-06,3
0.000168769979368821,6.63645426142588e-06,3
0.000168206677205326,6.59589439679877e-06,3
0.000167649335592727,6.55893320332465e-06,3
0.000167097860422066,6.5254640843596e-06,3
0.000166552159555148,6.49538371250211e-06,3
0.000166012142773225,6.46859191759855e-06,3
0.000165477721727266,6.44499157906109e-06,3
0.000165171952745585,6.37404383775717e-06,3
0.000163112741677281,6.08820188140747e-06,3
0.000161076666499094,5.81863404490214e-06,3
0.000159063339480554,5.56484990211789e-06,3
0.000157072381506944,5.32637473510997e-06,3
0.0001551034218413,5.10274896806536e-06,3
0.000153156097894276,4.89352762424817e-06,3
0.000151230055001535,4.69827980489274e-06,3
0.000149324946208414,4.51658818905287e-06,3
0.00014744043206156,4.3480485534652e-06,3
0.000145576180407298,4.19226931153131e-06,3
0.00014373186619646,4.04887107056789e-06,3
0.000141907171295445,3.91748620651605e-06,3
0.00014010178430328,3.79775845534042e-06,3
0.000138315400374453,3.6893425203864e-06,3
0.000136547721047313,3.59190369499927e-06,3
0.000134798454077834,3.50511749974268e-06,3
0.000133067313278543,3.42866933358561e-06,3
0.000131354018362434,3.3622541384574e-06,3
0.000129658294791677,3.30557607659864e-06,3
0.000127979873630971,3.25834822016324e-06,3
0.000126318491405345,3.22029225255219e-06,3
0.000124673889962286,3.19113818098436e-06,3
0.000123045816338014,3.17062405983238e-06,3
0.000121434022627767,3.15849572427381e-06,3
0.000119838265859964,3.15450653382857e-06,3
0.000115858682905104,3.14803657815374e-06,3
0.000115362312014346,3.13923734443396e-06,3
0.00011487092952255,3.13304580627599e-06,3
0.000114384460607512,3.129385252073e-06,3
0.00011390283193595,3.12818124120273e-06,3
0.000333469181826652,0.000162960686064992,2
0.000333469181826649,0.000162960686064989,2
0.000333469181826645,0.000162960686064985,2
0.000333469181826642,0.000162960686064982,2
0.000333469181826642,0.000162960686064982,2
0.000333469181826641,0.000162960686064982,2
0.000333469181826639,0.00016296068606498,2
0.000333469181826637,0.000162960686064978,2
0.000333469181826637,0.000162960686064977,2
0.000333469181826636,0.000162960686064976,2
0.000333469181826635,0.000162960686064975,2
0.000333469181826635,0.000162960686064975,2
0.000333469181826634,0.000162960686064975,2
0.000333469181826634,0.000162960686064975,2
0.000333469181826634,0.000162960686064974,2
0.000333469181826634,0.000162960686064974,2
0.000333469181826633,0.000162960686064974,2
0.000333469181826633,0.000162960686064974,2
0.000333469181826633,0.000162960686064974,2
0.000333469181826633,0.000162960686064974,2
0.000333469181826633,0.000162960686064973,2
0.000333469181826633,0.000162960686064973,2
0.000333469181826633,0.000162960686064973,2
0.000333469181826633,0.000162960686064973,2
0.000333469181826632,0.000162960686064973,2
0.000333469181826632,0.000162960686064973,2
0.000333469181826632,0.000162960686064973,2
0.000333469181826632,0.000162960686064973,2
0.000333469181826632,0.000162960686064973,2
0.000333469181826632,0.000162960686064972,2
0.000333469181826632,0.000162960686064972,2
0.000333469181826632,0.000162960686064972,2
0.000333469181826632,0.000162960686064972,2
0.000333469181826632,0.000162960686064972,2
0.000333469181826632,0.000162960686064972,2
0.000333469181826631,0.000162960686064972,2
0.000333469181826631,0.000162960686064972,2
0.000333469181826631,0.000162960686064972,2
0.000333469181826631,0.000162960686064972,2
0.000333469181826631,0.000162960686064972,2
0.000333469181826631,0.000162960686064972,2
0.000333469181826631,0.000162960686064972,2
0.000333469181826631,0.000162960686064972,2
0.000333469181826631,0.000162960686064971,2
0.000333469181826631,0.000162960686064971,2
0.000333469181826631,0.000162960686064971,2
0.000333469181826631,0.000162960686064971,2
0.000333469181826631,0.000162960686064971,2
0.000333469181826631,0.000162960686064971,2
0.00033346918182663,0.000162960686064971,2
0.00033346918182663,0.000162960686064971,2
0.00033346918182663,0.000162960686064971,2
0.00033346918182663,0.000162960686064971,2
0.00033346918182663,0.000162960686064971,2
0.00033346918182663,0.000162960686064971,2
0.00033346918182663,0.000162960686064971,2
0.00033346918182663,0.000162960686064971,2
0.00033346918182663,0.000162960686064971,2
0.00033346918182663,0.00016296068606497,2
0.00033346918182663,0.00016296068606497,2
0.00033346918182663,0.00016296068606497,2
0.00033346918182663,0.00016296068606497,2
0.00033346918182663,0.00016296068606497,2
0.00033346918182663,0.00016296068606497,2
0.000333469181826629,0.00016296068606497,2
0.000333469181826629,0.00016296068606497,2
0.000333469181826629,0.00016296068606497,2
0.000333469181826629,0.00016296068606497,2
0.000333469181826629,0.00016296068606497,2
0.000333469181826629,0.00016296068606497,2
0.000333469181826629,0.00016296068606497,2
0.000333469181826629,0.00016296068606497,2
0.000333469181826629,0.00016296068606497,2
0.000333469181826629,0.00016296068606497,2
0.000333469181826629,0.000162960686064969,2
0.000333469181826629,0.000162960686064969,2
0.000333469181826629,0.000162960686064969,2
0.000333469181826629,0.000162960686064969,2
0.000333469181826629,0.000162960686064969,2
0.000333469181826629,0.000162960686064969,2
0.000333469181826628,0.000162960686064969,2
0.000333469181826628,0.000162960686064969,2
0.000333469181826628,0.000162960686064969,2
0.000333469181826628,0.000162960686064969,2
0.000333469181826628,0.000162960686064969,2
0.000333469181826628,0.000162960686064969,2
0.000333469181826628,0.000162960686064968,2
0.000333469181826628,0.000162960686064968,2
0.000333469181826628,0.000162960686064968,2
0.000333469181826627,0.000162960686064968,2
0.000333469181826627,0.000162960686064968,2
0.000333469181826627,0.000162960686064968,2
0.000333469181826627,0.000162960686064968,2
0.000333469181826627,0.000162960686064968,2
0.000333469181826627,0.000162960686064967,2
0.000333469181826627,0.000162960686064967,2
0.000333469181826627,0.000162960686064967,2
0.000333469181826626,0.000162960686064967,2
0.000333469181826626,0.000162960686064966,2
0.000333469181826626,0.000162960686064966,2
0.000333469181826625,0.000162960686064966,2
0.000333469181826625,0.000162960686064966,2
0.000333469181826625,0.000162960686064965,2
0.000333469181826624,0.000162960686064965,2
0.000333469181826624,0.000162960686064964,2
0.000333469181826624,0.000162960686064964,2
0.000333469181826623,0.000162960686064963,2
0.000333469181826622,0.000162960686064963,2
0.000333469181826621,0.000162960686064962,2
0.000333469181826616,0.000162960686064957,2
0.000333469181826614,0.000162960686064954,2
0.000333469181826611,0.000162960686064952,2
0.000333469181826554,0.000162960686064896,2
0.000333460922918226,0.000162940325215349,2
0.000333090742626759,0.000162386906337048,2
0.000332546891993568,0.000161304065520007,2
0.000332414706406957,0.000160392026565957,2
0.000331572501490986,0.000160114398594538,2
0.000331486893510244,0.000159805264415962,2
0.000331403357909361,0.000157987053933839,2
0.000331395531408535,0.000157108281408337,2
0.000330425162889004,0.000155715535222199,2
0.000329478517406687,0.000153568414394319,2
0.000328997146556623,0.000150496373465682,2
0.000327673960451285,0.000149614758688317,2
0.000326813319125212,0.000147793525541817,2
0.000326685959685006,0.000144284167630366,2
0.000324457300315746,0.000138441874401697,2
0.000322306825665678,0.000132942372104146,2
0.000320230492401769,0.000127760928007396,2
0.000318224531268339,0.000122874952693497,2
0.00031628542425112,0.00011826378323189,2
0.000314409883987116,0.000113908491377547,2
0.000312594835166713,0.000109791713556596,2
0.000310837397706753,0.000105897499865969,2
0.000309134871500868,0.000102211179703633,2
0.000307484722577264,9.87192419761708e-05,2
0.000305884570514697,9.54092281105832e-05,2
0.0003043321769852,9.22696363356552e-05,2
0.000302825435307603,8.92898359015616e-05,2
0.000301362360909305,8.64599900803145e-05,2
0.000299941082605489,8.37709869387258e-05,2
0.000298559834615208,8.12143770036399e-05,2
0.000297216949242697,7.87823170494699e-05,2
0.000295910850160136,7.64675193332534e-05,2
0.000294640046234985,7.42632056847377e-05,2
0.000293403125851065,7.21630659303309e-05,2
0.000292198751677911,7.01612201916713e-05,2
0.000291025655847659,6.82521846534482e-05,2
0.000289882635502892,6.64308404420582e-05,2
0.000288768548682575,6.46924052976782e-05,2
0.000287682310516523,6.30324077582106e-05,2
0.000286622889701702,6.14466636049735e-05,2
0.00028558930523635,5.99312543476046e-05,2
0.000284580623390143,5.84825075498924e-05,2
0.000283595954890762,5.70969788196158e-05,2
0.000282634452309024,5.5771435304303e-05,2
0.000281695307626426,5.45028405514663e-05,2
0.000280777749970431,5.32883406065883e-05,2
0.000279881043504139,5.21252512351795e-05,2
0.000279004485458221,5.10110461667948e-05,2
0.000278147404294031,4.9943346269182e-05,2
0.000277309157987834,4.89199095698767e-05,2
0.000276489132426903,4.79386220507073e-05,2
0.000275686739909094,4.69974891479428e-05,2
0.000274901417738176,4.60946278973029e-05,2
0.000274132626907876,4.5228259668858e-05,2
0.000273379850868149,4.4396703442037e-05,2
0.000272642594367766,4.35983695756273e-05,2
0.000271920382367752,4.28317540318206e-05,2
0.000271212759020667,4.20954330171211e-05,2
0.000270519286711125,4.13880580063074e-05,2
0.000269839545153312,4.07083511186781e-05,2
0.000269173130541578,4.00551008185557e-05,2
0.000268519654750507,3.94271579144936e-05,2
0.000267878744581135,3.88234318338661e-05,2
0.000267250041050232,3.82428871515402e-05,2
0.000266633198719818,3.76845403531545e-05,2
0.000266027885064259,3.71474568151894e-05,2
0.000265433779872537,3.6630747985509e-05,2
0.000264850574683405,3.61335687494215e-05,2
0.000264277972251362,3.56551149675415e-05,2
0.000263715686041479,3.51946211728599e-05,2
0.000263163439751297,3.47513584154553e-05,2
0.000262620966858098,3.43246322442105e-05,2
0.000262088010190013,3.3913780815748e-05,2
0.000261564321519493,3.35181731215743e-05,2
0.000261049661177817,3.31372073251311e-05,2
0.000260543797689356,3.27703092010976e-05,2
0.000260046507424443,3.24169306698796e-05,2
0.000259557574269737,3.20765484207645e-05,2
0.000259076789315068,3.17486626177134e-05,2
0.000258603950555809,3.14327956822202e-05,2
0.00025813886260989,3.11284911480815e-05,2
0.000257681336448607,3.08353125833041e-05,2
0.000257231189140459,3.05528425747307e-05,2
0.000256788243607279,3.02806817712831e-05,2
0.000256352328391981,3.00184479820241e-05,2
0.00025592327743727,2.97657753255087e-05,2
0.000255500929874734,2.9522313427151e-05,2
0.000255085129823738,2.92877266615597e-05,2
0.0002546757261996,2.90616934370164e-05,2
0.000254272572530557,2.88439055194626e-05,2
0.000253875526783044,2.86340673935451e-05,2
0.000253484451194857,2.84318956584407e-05,2
0.000253099212115787,2.82371184563332e-05,2
0.000252719679855336,2.80494749315617e-05,2
0.000252345728537148,2.78687147185926e-05,2
0.000251977235959818,2.76945974570911e-05,2
0.000251614083463752,2.75268923324817e-05,2
0.000251256155803772,2.73653776404933e-05,2
0.000250903341027183,2.7209840374286e-05,2
0.000250555530357025,2.70600758328414e-05,2
0.000250212618080257,2.69158872493918e-05,2
0.000249874501440642,2.67770854387341e-05,2
0.000249541080536079,2.6643488462353e-05,2
0.000249212258220198,2.6514921310345e-05,2
0.000248887940007986,2.63912155991955e-05,2
0.000248568033985276,2.62722092845251e-05,2
0.000248252450721898,2.61577463879712e-05,2
0.00024794110318833,2.6047676737426e-05,2
0.00024763390667568,2.59418557198981e-05,2
0.000247330778718849,2.58401440463083e-05,2
0.00024703163902273,2.57424075275763e-05,2
0.000246736409391296,2.56485168613867e-05,2
0.000246445013659449,2.55583474290668e-05,2
0.000246157377627518,2.54717791020355e-05,2
0.000245873428998263,2.53886960573204e-05,2
0.000245593097316292,2.53089866016645e-05,2
0.000245316313909782,2.52325430037758e-05,2
0.000245043011834391,2.51592613342968e-05,2
0.000244773125819283,2.50890413130952e-05,2
0.000244506592215153,2.50217861635015e-05,2
0.000244243348944187,2.49574024731385e-05,2
0.000243983335451858,2.48958000610092e-05,2
0.000243726492660489,2.48368918505274e-05,2
0.0002434727629245,2.47805937481937e-05,2
0.000243222089987277,2.47268245276359e-05,2
0.00024297441893959,2.46755057187476e-05,2
0.000242729696179489,2.46265615016741e-05,2
0.000242487869373639,2.45799186054087e-05,2
0.000242248887419999,2.45355062107746e-05,2
0.000242012700411829,2.44932558575802e-05,2
0.000241779259602945,2.4453101355746e-05,2
0.000241548517374172,2.44149787002148e-05,2
0.000241320427200969,2.43788259894629e-05,2
0.00024109494362215,2.43445833474428e-05,2
0.000240872022209678,2.43121928487959e-05,2
0.000240651619539484,2.42815984471813e-05,2
0.000240433693163263,2.42527459065754e-05,2
0.000240218201581224,2.42255827354058e-05,2
0.000240005104215742,2.42000581233869e-05,2
0.000239794361385882,2.41761228809343e-05,2
0.000239585934282772,2.41537293810407e-05,2
0.000239379784945775,2.41328315035002e-05,2
0.000239175876239437,2.41133845813758e-05,2
0.000238974171831191,2.40953453496094e-05,2
0.000238774636169773,2.40786718956776e-05,2
0.000238577234464332,2.40633236122034e-05,2
0.000238381932664209,2.40492611514359e-05,2
0.000238188697439354,2.40364463815167e-05,2
0.000237997496161367,2.40248423444545e-05,2
0.000237808296885126,2.4014413215733e-05,2
0.000237621068331002,2.40051242654817e-05,2
0.00023743577986761,2.39969418211408e-05,2
0.000237252401495109,2.39898332315586e-05,2
0.000237070903829008,2.39837668324568e-05,2
0.000236891258084468,2.39787119132083e-05,2
0.000236713436061084,2.39746386848698e-05,2
0.000236537410128126,2.39715182494179e-05,2
0.000236363153210229,2.39693225701365e-05,2
0.000236190638773506,2.39680244431095e-05,2
0.000236019840812084,2.39675974697703e-05,2
0.00022362210680405,2.3952009777842e-05,2
0.000223558012885162,2.39117904774262e-05,2
0.000223494944386114,2.38730390461838e-05,2
0.000223432876894105,2.38357010661178e-05,2
0.00022337178676518,2.37997244414468e-05,2
0.0002233116510942,2.37650592843234e-05,2
0.000223252447686205,2.37316578069541e-05,2
0.000223194155029106,2.36994742197203e-05,2
0.00022313675226762,2.36684646349248e-05,2
0.000223080219178395,2.36385869758148e-05,2
0.000223024536146253,2.36098008905564e-05,2
0.000222969684141499,2.35820676708589e-05,2
0.000222915644698241,2.35553501749662e-05,2
0.000222862399893658,2.35296127547518e-05,2
0.000222809932328186,2.35048211866726e-05,2
0.00022275822510656,2.34809426063518e-05,2
0.000222707261819673,2.34579454465773e-05,2
0.000222657026527217,2.3435799378515e-05,2
0.000222607503741058,2.34144752559492e-05,2
0.000222558678409317,2.33939450623772e-05,2
0.000222510535901116,2.33741818607924e-05,2
0.000222463061991963,2.33551597460028e-05,2
0.000222416242849737,2.3336853799342e-05,2
0.000222370065021255,2.33192400456377e-05,2
0.00022232451541938,2.33022954123108e-05,2
0.000222279581310658,2.32859976904882e-05,2
0.000222235250303449,2.32703254980162e-05,2
0.000222191510336536,2.32552582442721e-05,2
0.000222148349668181,2.32407760966751e-05,2
0.00022210575686562,2.32268599488039e-05,2
0.000222063720794965,2.32134913900363e-05,2
0.0002220222306115,2.3200652676627e-05,2
0.000221981275750356,2.31883267041496e-05,2
0.000221940845917538,2.31764969812288e-05,2
0.000221900931081304,2.3165147604496e-05,2
0.000221861521463863,2.31542632347044e-05,2
0.000221822607533389,2.3143829073943e-05,2
0.000221784179996341,2.31338308438931e-05,2
0.000221746229790053,2.31242547650744e-05,2
0.000221708748075619,2.3115087537029e-05,2
0.000221671726231024,2.31063163193968e-05,2
0.000221635155844533,2.30979287138372e-05,2
0.000221599028708319,2.30899127467544e-05,2
0.000221563336812322,2.30822568527865e-05,2
0.000221528072338329,2.30749498590208e-05,2
0.000221493227654262,2.30679809698986e-05,2
0.000221458795308675,2.30613397527774e-05,2
0.000221424768025439,2.30550161241168e-05,2
0.000221391138698617,2.30490003362589e-05,2
0.000221357900387515,2.30432829647741e-05,2
0.000221325046311911,2.30378548963459e-05,2
0.000221292569847438,2.30327073171678e-05,2
0.000221260464521138,2.30278317018294e-05,2
0.000221228724007153,2.30232198026679e-05,2
0.000221197342122578,2.3018863639563e-05,2
0.00022116631282344,2.30147554901554e-05,2
0.000221135630200818,2.30108878804682e-05,2
0.000221105288477095,2.30072535759133e-05,2
0.000221075282002328,2.30038455726651e-05,2
0.000221045605250743,2.30006570893846e-05,2
0.000221016252817339,2.29976815592775e-05,2
0.00022098721941461,2.29949126224724e-05,2
0.00022095849986937,2.29923441187033e-05,2
0.000220930089119673,2.2989970080284e-05,2
0.000220901982211851,2.29877847253607e-05,2
0.000220874174297621,2.29857824514306e-05,2
0.000220846660631308,2.2983957829115e-05,2
0.000220819436567139,2.29823055961753e-05,2
0.000220792497556629,2.29808206517621e-05,2
0.00022076583914605,2.29794980508864e-05,2
0.000220739456973973,2.29783329991036e-05,2
0.000220713346768891,2.29773208474016e-05,2
0.000220687504346913,2.29764570872837e-05,2
0.00022066192560953,2.2975737346038e-05,2
0.000220636606541445,2.29751573821861e-05,2
0.000220611543208476,2.29747130811026e-05,2
0.000220586731755515,2.29744004507987e-05,2
0.000220562168404554,2.29742156178632e-05,2
0.000220537849452763,2.29741548235541e-05,2
0.00021548305011016,2.29695055536297e-05,2
0.000215470211415826,2.29609290167963e-05,2
0.000215457583174466,2.29526664265965e-05,2
0.000215445160253503,2.29447059328662e-05,2
0.000215432937685912,2.29370362018477e-05,2
0.000215420910663601,2.29296463902115e-05,2
0.000215409074531103,2.29225261205668e-05,2
0.000215397424779568,2.29156654583641e-05,2
0.000215385957041038,2.2909054890102e-05,2
0.000215374667082983,2.29026853027547e-05,2
0.000215363550803095,2.2896547964344e-05,2
0.000215352604224319,2.28906345055837e-05,2
0.000215341823490107,2.28849369025307e-05,2
0.000215331204859886,2.28794474601802e-05,2
0.000215320744704739,2.28741587969474e-05,2
0.000215310439503258,2.28690638299822e-05,2
0.000215300285837603,2.2864155761266e-05,2
0.000215290280389716,2.28594280644456e-05,2
0.000215280419937707,2.28548744723574e-05,2
0.000215270701352396,2.28504889652045e-05,2
0.000215261121594002,2.28462657593456e-05,2
0.000215251677708971,2.28421992966623e-05,2
0.000215242366826945,2.28382842344701e-05,2
0.000215233186157848,2.28345154359417e-05,2
0.000215224132989099,2.28308879610147e-05,2
0.000215215204682946,2.28273970577549e-05,2
0.000215206398673895,2.28240381541504e-05,2
0.000215197712466259,2.28208068503116e-05,2
0.000215189143631797,2.28176989110561e-05,2
0.00021518068980745,2.28147102588546e-05,2
0.000215172348693171,2.28118369671212e-05,2
0.000215164118049837,2.28090752538271e-05,2
0.000215155995697245,2.28064214754201e-05,2
0.000215147979512188,2.28038721210357e-05,2
0.000215140067426603,2.28014238069811e-05,2
0.000215132257425791,2.27990732714803e-05,2
0.000215124547546713,2.27968173696648e-05,2
0.000215116935876335,2.27946530687976e-05,2
0.000215109420550057,2.27925774437185e-05,2
0.000215101999750179,2.27905876724988e-05,2
0.000215094671704444,2.27886810322949e-05,2
0.000215087434684623,2.27868548953907e-05,2
0.000215080287005154,2.27851067254184e-05,2
0.00021507322702184,2.27834340737499e-05,2
0.00021506625313058,2.27818345760494e-05,2
0.000215059363766162,2.27803059489788e-05,2
0.000215052557401083,2.27788459870492e-05,2
0.000215045832544428,2.27774525596112e-05,2
0.000215039187740778,2.27761236079757e-05,2
